shots,errors,discards,seconds,decoder,strong_id,json_metadata,custom_counts
174626,1342,0,0.107,pymatching,595a0144f2917c3c8d22b96a3a5d3b5cb5cfc51fd1bdea05554a8d3316490b86,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.0001""}",
163362,1099,0,38.446,pymatching,a24b70412c1a0280b179a33ce2624088904e25f41ce36b8b32e6e3eab3b0faa5,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
153122,1235,0,0.15,pymatching,6e96bceaa204fb15efa52c5f0813e84645909e67a052004bf5427855d62bff1b,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
151842,1006,0,0.205,pymatching,c55aad8eeb63e6a5daa16f7fb83408c8cb2a61b48c825dfb950b93bc3908ad7d,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
147730,1002,0,0.028999999999999998,pymatching,3d108e5a4b0fbe37b644f676688eaf32e548a92c9bd023558480221a60b0a157,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
137762,1540,0,0.033,pymatching,b67d7605a2e9bac4b3401c056bdeb83fa7da8645c28204442b0f3ae75c48ede0,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
131619,1100,0,0.137,pymatching,204a5e75a9ffdff9476bc9e7d201a8618dae2b56443c3a2f78e086323e287e14,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
130867,1278,0,0.164,pymatching,c7bb99b2b7fb5832bb8016e6ae98cd8a9bc11f6f8f9868fedbec4da2c9c5079e,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
125474,1525,0,12.02,pymatching,b5d0480811cb987a58e669ae3fc024d44e9a21fda1be525e9e78296481e88064,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
124723,1078,0,0.08,pymatching,057d846210c3a442115d02e2a5a39ba296428182787bde8626e7d53af1842303,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.0001""}",
124450,1020,0,0.016,pymatching,2f7f7e1e2ff66ee328df64cdac02be1d6680944e682a976c004cd417032c7faf,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.0005""}",
122402,1109,0,1.5050000000000001,pymatching,8fbf91ec6539c256314a2e525e6a4cc7a1eeeaf5c524a1fa33a78d81ba328b01,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
121651,1201,0,40.495000000000005,pymatching,2c3faa8e8b16429c0f79132671461c2ab9a32d8618696fcbb5f961b2163ce7cb,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.002""}",
117555,2051,0,0.088,pymatching,fb16b1a520e031e0e5a72a3945dd8377ad44cefda75a358ffa40ae1f2bf7e37e,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.0002""}",
116258,1736,0,12.543,pymatching,27846465ed2a971abace2e64028e2f0a578d6f7ad96921d884ea3e720d3e9590,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
114210,1050,0,0.015,pymatching,a4050d700d744d817b37c9da8b47a38e3e5033aa1a1f0494a70fa17859d4ff61,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.0005""}",
109363,2074,0,0.017,pymatching,87a043fc47064ea6ea05841770c7637a6920f74c38a5e0aa5eb4af0e228e13c8,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.001""}",
105882,1186,0,72.068,pymatching,83190d0593f704ccbb3a042a1d1b047e0bef2a110754c93f9a8f5474ee016a9b,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.002""}",
104994,1427,0,11.471,pymatching,0e573d2649764562a2190c6d160fe2490c004f7a2fde85578f434e4f0d514f84,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
100625,1003,0,0.022,pymatching,1857510d29d50adec4741a02d3ab2374c7bd09206d128a1b1dbcae4737655f2a,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
98099,1178,0,31.567999999999998,pymatching,9796928fb99ab7c672a8b53e9559be599bd8e02dfb67633b119a454230ca2efc,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.002""}",
93730,1054,0,0.629,pymatching,d417c9b668aeb2bc92cc6c71ac3638da86783ab45fe9cccbad1db7b9d6be32d1,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.001""}",
93252,1197,0,0.424,pymatching,15497092acdf2f4d56ee856641b9de5efe2551cf5dbddbcd965f6359c1886d3a,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
92433,1004,0,0.012,pymatching,000b110d4e1561eb255a261224cc6520decd7fcd14e7d1c2bb7adf00d8b9c22c,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.0005""}",
91682,1006,0,0.015,pymatching,cad26a995534286f62047180e69bdd75aaef0d56494ba6f5263302a41b1612c9,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.001""}",
89907,1150,0,0.778,pymatching,25d8dcc586be44ae93a35d3656428d626240ed94c391b8796fd110c94dfd03b0,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.001""}",
89634,1421,0,0.067,pymatching,50ef420d5ba31d57da4e8771bf32acfee9b4650e910bc89da175d4624057dc79,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.0002""}",
82466,2026,0,0.018000000000000002,pymatching,0f587fc2a39b3f1716f2033055a08ea35dd2dd884a86c26b4558bdedbcf0e805,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
79667,1141,0,0.632,pymatching,5ba0597d8621569045a72174b51941607c3db1a0200e866a7995cd75369c5ef4,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.001""}",
75571,1115,0,0.6130000000000001,pymatching,cafe60dc5e17b3788e278dc0ddb4b5083368c053aca3a0bf3aecfceb25822bc9,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.001""}",
72226,1054,0,0.05,pymatching,474e6e98bbbe12245b2acdc974b9265c1a8bc879c4f2b0e81d59e12e034dfd7d,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.0002""}",
69154,1494,0,9.737,pymatching,9a183f2e30d62024c601ce92f9038b74a9aa4b6d5e383ba88ce60a708bc1ec9d,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.002""}",
63010,2039,0,0.023,pymatching,5790409598c2cf25d89483f2f161492f29024edf87feca33bf38cfc7242833f2,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
59938,1919,0,0.09,pymatching,8f9a9299cc685e9a231c0900f499d0f17fabb5370893df1056ab64f727514d82,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.001""}",
58641,1010,0,0.028999999999999998,pymatching,354d736c34591124677e2d5d7bc907b663d7707cbe8a36d57727b8098f214d8c,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.001""}",
56593,1009,0,0.05,pymatching,2ff0e4fec37fe85edb8e5b23ab3a5ac8503cacf5992115e0de3ddf46b42057a1,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.0002""}",
55843,1745,0,2.063,pymatching,c55721ba1d9fb4864552808b0482cc14c420121f35fa3d7c2989508be22fe861,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
54818,1294,0,7.69,pymatching,aea428112fb23cfbaa8af76150852c2274fca12456bf8353084d0a9e3cb7a36b,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.002""}",
53794,1144,0,18.279,pymatching,ff8a330c4a6c6b87191bc79364f07ad1d7cbd1e0ce6cdbf93b10e921b5d9583d,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.002""}",
51473,1000,0,0.08700000000000001,pymatching,46dcb75ebcb62bc95a5b9a62e336dc53daceb996c858500cf87db4c905076ae6,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
50722,1724,0,1.869,pymatching,f2f0eff637d1a09c21b7a3ca2616a867b5ff0e0a00bcaf9d156e7b9687216cb4,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
48401,1000,0,0.012,pymatching,f6c79c578adcecf998d5d78330221b714d2d24aa6081d23b87a7091d48f47fa2,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
47650,1392,0,1.816,pymatching,3ccaf0f20f65e9848263ed5630d1ccfea5d16235fe7e8e74ca5056b16f6bbfde,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
47378,1008,0,0.008,pymatching,0f0a22f3082f7c5209f1e6efcc17c5a348d649ed3fc574fa8e249c60ad0029d5,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.001""}",
41506,2056,0,0.117,pymatching,b16bf25ccae4a1b25a9d3f5821684b3d10070733e5b8d2ddc4dc3dd2aa9557fe,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
39458,1441,0,5.32,pymatching,0b9ca1c077374e1b71a0bc0187627191190d6cee8815ccce7ea0008e1001566d,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.002""}",
32290,1058,0,0.008,pymatching,8694c5acc020177bbaf4f749d43a5ea0707640310fda220e02b7f71e6db715a9,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
32290,1419,0,0.033,pymatching,2db355ce4ca418f9b1e271c5ec4607c106c23808deecd2e0867925a271624033,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.0005""}",
31267,1337,0,1.568,pymatching,c506d06fcb966f27c36cc1a4945547632c6134b32052366a52d5026c8be88b84,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.002""}",
31266,1589,0,1.369,pymatching,5e2f02015bd79a7bced8d205b4add5429d272ba54c5522cee9bc1760ea0a7b8b,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
31266,1286,0,0.006,pymatching,6c00e9b4f34f23a6548d120db8fc6bfd316db3024e2001832b2e47f4ff13154f,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
30242,1385,0,1.3479999999999999,pymatching,75120b87f587d058be79a511f294400cf8709e989e01600ecc552b0d532a96ec,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.002""}",
29986,1030,0,0.012,pymatching,13540c45c96e916d681028ed0329618fa631b75a091b44ceff93b92dcda85767,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
29218,1084,0,0.029,pymatching,2846b394245dcdc0bcdfed310bb22e8261a5f976110e7baa3da5f0369c4bc4df,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.0005""}",
27170,1578,0,0.08,pymatching,6b1c3d7c59ca916b45872dff62068913f0a966f52cda6d8e747d8eb7d5a85907,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
27170,1365,0,0.285,pymatching,266f64e84b77a37765e632b232db550b9eaa3b6ecba4637848d6306990530962,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
26146,1145,0,0.079,pymatching,d77d83e6159e9a38c079573d77c833a08026979ce0e74a17471feb3454b110ff,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
25139,1545,0,0.32399999999999995,pymatching,e856ca3d2d1339e3a01301bca5375db1baea304fe6a2c6a4e88ed58acbd4d447,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
25122,1313,0,2.112,pymatching,974cf7945dc0d11f6a80143ce82a301691be43c1d0987518c8340e2a455c1c0d,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
24849,1023,0,0.05,pymatching,8cd4a7b0e416be5ce4a2e7f1ab8dd95b184b0adb2c137ec8ee726ccb31d24836,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.001""}",
22802,1026,0,0.006,pymatching,d27dc0c5a37f5d17e064a11cb8a1ff26840e0602be48217c79f01440d1dc519c,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.002""}",
22323,1390,0,1.232,pymatching,12c4a893119e765c6c1f2802d8b2ee6e3c75fb2b69561942e375dfde068f049b,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.002""}",
21777,1041,0,0.009999999999999998,pymatching,dc4a15281d9ee16a0387f86a3fabe7423b35efecd27749bb31612364122697bb,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
21777,1052,0,0.022,pymatching,371899f8d27acdef40b1a5af18ee6de32e75ab152f0114015dba07e0b32ec993,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.0005""}",
21777,1028,0,0.025,pymatching,017d8545db9aee4f7ecd70a1f490357a58553155460c556c9eefd51dfbbe713e,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.0005""}",
20753,1048,0,0.009999999999999998,pymatching,e40224200b671c4d14ea056f37cfdff7bde5dbbb641539edab40733c67c4b41e,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
20002,1119,0,0.19499999999999998,pymatching,eabfb4aa10943c31c54906ae39cad49c2b76453e9748c5344bf2a80b3f2ee2c5,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
19729,1014,0,0.43699999999999994,pymatching,402cca56ec2c1b8d3858a64dc5cf13367e2ee125b348e1427a4ecff6ec8ae3ab,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
18978,1242,0,1.5490000000000002,pymatching,a05e171476848a86b3b1a105393a0eb265419093950010221d9e4fa50db934e8,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
18978,1257,0,0.25,pymatching,b726b250ee8bd8f297680b5c29883c14d743fcf43d12765d0fa74afe89a6050d,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
18722,1051,0,0.008,pymatching,85b209c98060df4522f0239b8ef214fe2b87cb8ca799f49fcd3c638df1d4e623,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
17954,1112,0,0.417,pymatching,3f987dda0322c840c725645c4270f1c165a621dc5ed453e8edd9c984e2a033ac,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
17954,1252,0,1.447,pymatching,c0f7a96573135473eeb25a357a1a12c6cf4d27fc3159a281a67b1d4df1df3563,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
17954,1162,0,0.16699999999999998,pymatching,82e232cfedd5d4d4c3ff6f2e6ace13adc0b8156d345ff72359750657b66e72f2,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
17954,1149,0,0.814,pymatching,97222132e46fbc5f4896154ecd44e5eb8cc6ce949d0537c397ab4f7b298b3f8a,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
17954,1354,0,0.068,pymatching,320ad91f045f09c993e1703e24782dcfe1b5acad93bb4800537644ebc4c53ff4,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
17954,1201,0,0.23199999999999998,pymatching,b6585223b903928eea25bb35dd8a6e206edde7d958763e113b9dfea0b2c2ac15,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.002""}",
17954,1235,0,0.855,pymatching,16069553e81f8206b23b3e229c3143cd3623aa61236aac9e37ef0cb43ba8f94b,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
17954,1139,0,0.051000000000000004,pymatching,fedd6a80fa3557f017bf5ac3277da8cc6321eccda603051cc029c9519fe1cdf4,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
17203,1675,0,0.039,pymatching,4a17c863bed034a1810cdf3fe0e38d7cbd7057cc6a6d21705c3fd27d808e7e15,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.001""}",
16930,1393,0,0.062,pymatching,55994e2c11a232773258e4d70bcf5ee4c7ca0d7221a8f5d8677cda602cc1335c,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
15906,1274,0,0.214,pymatching,afd882423a98b506951bc991baec13349cdca3976018a642777757eea65cde04,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
15906,1166,0,0.16699999999999998,pymatching,657206c57fff9b9bf27423a8489c10a17c0c6e69395337f7c1836330014ab287,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
15906,1267,0,1.279,pymatching,205b32820cded96a92a21351f111aaf6a4b788a7a78aacd4128b1e5981bb1d3a,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
14899,1259,0,0.054,pymatching,58c4cefa69ab274c1f7cd7b959155995c325e3dcce919b5f7963f1756ebdd2c5,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
14609,1026,0,0.33,pymatching,86d841053bf5217c4ee2eaf9324c5368ccd820354a70b088a53852f42fdfb7a2,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
14609,1059,0,0.323,pymatching,9ea9881844b753ccf08aed43c7a39296cf49a0539d011ba0c40c97b5493390e0,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
14609,1003,0,0.089,pymatching,5cff8714030e28f88687584a0816b9ffba7e352fc4038b89fee6f86c3cfc81b7,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
14609,1019,0,0.005,pymatching,ca8ffc6dc143b5818c325fc6734d4ee0522be42b4286a5325d019f3fcb6d254b,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
14131,1234,0,0.217,pymatching,2fb339ad826cb61d63d76584ec9c0fafc3042c9ce2e4f6bf478a91eae0dc9ef5,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""normal"",""noise_model"":""SI1000"",""p"":""0.002""}",
13859,1153,0,0.222,pymatching,70bab1c095f634c24eb0a27e2ffe3852845f890fde0cef2990dd8ae1ef57d451,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.002""}",
13858,1208,0,0.042,pymatching,2aa36e216aab9e4e7edb9c48f5abdaa3f30f60ee8ba9d823c4f2e73d4bbdff70,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
13107,1384,0,0.212,pymatching,c326f6d471213f3699213bf8ee646a4b3b562287c62004007e4df88cb988d390,"{""base"":""z"",""d"":""5"",""l"":""0"",""name"":""ZX_interleaved"",""noise_model"":""SI1000"",""p"":""0.002""}",
12834,1220,0,0.415,pymatching,ad90e4e1ceca9ce1960d9917728857a1d0121990b9b370b4471b21b3a4248463,"{""base"":""z"",""d"":""9"",""l"":""0"",""name"":""normal_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
12834,2218,0,0.01,pymatching,15a52a153a0c10a66cbbf91abcab9b6c601fed72c22f54677c3b0984ce7d7793,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
12834,1298,0,0.022,pymatching,707a18dcc55791fc45db5ce7f57a891d4e9d654a37833d1d750494d1da69e8fc,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""SI1000"",""p"":""0.001""}",
12834,1429,0,0.014,pymatching,2edb616736bdd3d99f145f15e726572c108fdc20e253eeed6360467c6c04fe5c,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.01""}",
12834,1245,0,0.128,pymatching,76dd8c512a5aeee4012c5ffe218f2b58c17935173c694961730fc0c399579ad1,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
12561,1032,0,0.562,pymatching,9fa032efc6a816584f08f95d7d870b02701674a29166b35ca2d7884f2f3c798d,"{""base"":""z"",""d"":""11"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
11810,1469,0,1.011,pymatching,b9fc863911eb74ea8c5e085085351a0006b0c430a16259707762b306147cf920,"{""base"":""z"",""d"":""13"",""l"":""0"",""name"":""ZX_interleaved_Z2X_X2Z_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
11810,1225,0,0.15,pymatching,b8a1ff727aaefc5a25965d5ffba03d29cb4648bc0188ce7bf121cff62f9e35e7,"{""base"":""z"",""d"":""7"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""SI1000"",""p"":""0.005""}",
11554,1009,0,0.016,pymatching,7fb00e495fde00627b6b587e442945f01316689bd2a8d4d21c4c34044e84d0e8,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""alternating"",""noise_model"":""uniform_depolarizing"",""p"":""0.001""}",
11537,1004,0,0.023,pymatching,ac6d60c4eddc206873767fc6164cdfed24d2468462929c2ac05655640bc79868,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal"",""noise_model"":""uniform_depolarizing"",""p"":""0.001""}",
11537,1035,0,0.005,pymatching,7ae150ac49fe96dcb41913aeb2874db45c8d0807981f56bec3cd44b73002e55f,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""normal_hook_proned_memory"",""noise_model"":""uniform_depolarizing"",""p"":""0.005""}",
10787,1657,0,0.01,pymatching,ccba21f545da6f4d0d1c73a1ff1aa0e19e345a3a7947f2278e039060f168d954,"{""base"":""z"",""d"":""3"",""l"":""0"",""name"":""ZX_interleaved_Z2Z_X2X_memory"",""noise_model"":""SI1000"",""p"":""0.01""}",
